,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.3257551,,-,,-,,-,,-,,-,,-,,0.5796137,,-,,-,,-,,-,,-,,-,,333.4921471,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0376325,,-,,1.2043675,,-,,-,,-,,-,,0.2299763,,-,,7.3600237,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,14.1903085,,10.9793649,,281.1344754,,-,,-,,-,,-,,27.8408031,,21.5410635,,551.5743071,,-,,-,,-,,-,,341.4910786,,264.2194263,,6765.527003,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,9.9940415,,0.1691567,,123.398784,,177.1584489,,-,,14.2991173,,0.4250256,,21.0752817,,0.3567151,,260.2214659,,373.5890239,,-,,30.1537595,,0.8962875,,108.1324202,,1.8302231,,1335.136457,,1916.799308,,-,,154.7120009,,4.598645,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,4.5612,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,0.0151835,,-,,-,,-,,-,,-,,-,,3.2275962,,-,,-,,-,,-,,-,,-,,0.6222598,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,10.704306,,4674.855832,,-,,-,,-,,-,,
"Chemical and petrochemical","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,528.4136172,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,424.865302,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.3649791,,4.5398847,,0.4629067,,-,,-,,-,,-,,9.4416443,,117.4422624,,11.9749317,,-,,-,,-,,-,,6.4786178,,80.5859138,,8.2168956,,-,,-,,-,,-,,5.0252825,,62.5082371,,6.3736159,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,5.4846854,,0.7929666,,2.8678957,,-,,-,,-,,-,,3.6121282,,0.5222354,,1.8887514,,-,,-,,-,,-,,4.9330853,,0.7132172,,2.5794687,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.2976519,,-,,-,,-,,-,,-,,-,,12.0529125,,-,,-,,-,,-,,-,,-,,3.4199932,,-,,-,,-,,-,,-,,-,,19.4328962,,-,,-,,-,,-,,
,"Natural gas",22.1145122,,582.6182121,,129.9686781,,-,,-,,-,,-,,52.0670449,,211.1597951,,47.3918191,,-,,-,,-,,-,,644.2483236,,2612.772517,,586.3997091,,-,,-,,-,,-,,251.7741137,,6412.371957,,1203.794981,,-,,-,,-,,-,,
,"Electricity",12.3984119,,0.5241232,,0.1680475,,24.7505404,,-,,4.6518028,,-,,107.4429279,,8.9535773,,8.9535773,,684.9486653,,-,,85.0589846,,-,,201.3170724,,40.2634145,,40.2634145,,3301.599987,,-,,442.8975592,,-,,394.5089787,,197.2544894,,545.350647,,4029.373116,,-,,635.1153973,,-,,
,"District heat",96.4546298,,-,,-,,-,,-,,-,,-,,87.2804132,,-,,-,,-,,-,,-,,-,,231.5872924,,-,,-,,-,,-,,-,,-,,990.4268402,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,0.0882761,,-,,-,,-,,-,,-,,0.191265,,-,,-,,-,,-,,-,,-,,0.5885076,,-,,-,,-,,-,,-,,-,,0.8220715,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,0.0193186,,-,,-,,-,,-,,-,,-,,0.0418569,,-,,-,,-,,-,,-,,-,,262.7676265,,-,,-,,-,,-,,-,,-,,1873.603319,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,11.4377154,,-,,-,,-,,-,,-,,-,,428.608928,,-,,-,,-,,-,,-,,-,,1998.174125,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0559666,,-,,0.3456864,,-,,-,,-,,-,,13.550195,,-,,83.6948491,,-,,-,,-,,-,,0.4413379,,-,,2.7259911,,-,,-,,-,,-,,1.3011195,,-,,8.036563,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,0.386274,,-,,0.0163842,,-,,-,,-,,-,,4.4654926,,-,,0.1894088,,-,,-,,-,,-,,3.8627403,,-,,0.1638424,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0130177,,-,,-,,-,,-,,-,,-,,0.1381996,,-,,-,,-,,-,,-,,-,,0.8271798,,-,,-,,-,,-,,-,,-,,2.4465725,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.915,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0004608,,-,,0.0258435,,0.0001764,,-,,-,,-,,0.1488448,,-,,8.3472158,,0.0569778,,-,,-,,-,,0.002765,,-,,0.1550611,,0.0010584,,-,,-,,-,,0.1588261,,-,,8.9069651,,0.0607986,,-,,-,,-,,
,"Natural gas",0.0169649,,0.0432344,,0.5361287,,-,,-,,-,,-,,0.0339297,,0.0864689,,1.0722574,,-,,-,,-,,-,,21.3317634,,54.3633757,,674.1331267,,-,,-,,-,,-,,47.8402135,,105.1031747,,1528.677753,,-,,-,,-,,-,,
,"Electricity",0.0021175,,0.0009775,,0.1846979,,0.0181917,,-,,0.0030257,,0.0019832,,0.1867036,,0.0861878,,16.2848232,,1.6039606,,-,,0.2667743,,0.1748611,,7.3614971,,3.3982818,,642.0909631,,63.2422348,,-,,10.5185883,,6.8945633,,9.0744411,,4.1890267,,791.4988681,,77.9580467,,-,,12.9661547,,8.4988566,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,58.1364,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,73.6774839,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0006068,,-,,-,,-,,-,,-,,-,,0.0064415,,-,,-,,-,,-,,-,,-,,0.235577,,-,,-,,-,,-,,-,,-,,0.1140351,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,812.6943963,,-,,-,,-,,-,,-,,-,,1969.120601,,-,,-,,-,,-,,-,,-,,857.4277844,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,85.3612917,,-,,-,,-,,-,,-,,-,,433.4217108,,-,,-,,-,,-,,-,,-,,5.703698,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,258.4997984,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,23.2723246,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,40.685832,,-,,-,,-,,-,,
,"Fuel oil",10.7271129,,-,,13.2839371,,-,,-,,-,,-,,69.4159037,,-,,85.9612929,,-,,-,,-,,-,,77.2642051,,-,,95.6802492,,-,,-,,-,,-,,23.9954418,,-,,313.9685278,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.3594593,,0.2654852,,6.4032922,,-,,-,,-,,-,,16.7493383,,10.5805187,,48.3184025,,-,,-,,-,,-,,10.8837278,,6.8752259,,31.3973203,,-,,-,,-,,-,,9.9904515,,6.3109453,,28.8204015,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0579892,,0.8128678,,-,,-,,-,,-,,-,,0.0997404,,1.3981194,,-,,-,,-,,-,,-,,0.4186611,,5.868615,,-,,-,,-,,-,,-,,0.4376146,,6.1342975,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.3499602,,-,,-,,-,,-,,-,,-,,0.0076931,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",7.636129,,-,,4.5467498,,-,,-,,-,,-,,17.4693478,,-,,10.401704,,-,,-,,-,,-,,44.0434346,,-,,26.2246065,,-,,-,,-,,-,,59.7023459,,-,,35.5483295,,-,,-,,-,,-,,
,"Natural gas",7.3324876,,10.3790543,,81.214284,,-,,-,,-,,-,,99.4641063,,140.7903328,,1101.659718,,-,,-,,-,,-,,239.3813056,,338.8415676,,2651.375975,,-,,-,,-,,-,,192.1923789,,272.0461683,,2128.713663,,-,,-,,-,,-,,
,"Electricity",2.0149122,,0.0200348,,20.9144959,,15.4590702,,-,,1.7442255,,-,,61.9941533,,0.6164254,,643.4903083,,475.6395705,,-,,53.6657546,,-,,83.9257938,,0.8344979,,871.1375521,,643.9063429,,-,,72.6510617,,-,,56.0310721,,0.5571328,,581.5943916,,429.8888469,,-,,48.5037638,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,2.1836865,,0.3579135,,-,,-,,-,,-,,-,,4.82205,,0.79035,,-,,-,,-,,-,,-,,3.4611122,,0.5672878,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0227649,,0.0386065,,0.070407,,-,,-,,-,,-,,0.0170755,,0.028958,,0.052811,,-,,-,,-,,-,,0.0708894,,0.1202197,,0.2192456,,-,,-,,-,,-,,0.0605406,,0.1026693,,0.1872389,,-,,-,,-,,-,,
,"Biofuels",-,,-,,38.1828391,,-,,-,,-,,-,,-,,-,,674.7750054,,-,,-,,-,,-,,-,,-,,1368.860611,,-,,-,,-,,-,,-,,-,,821.9422227,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,872.7909573,,-,,-,,-,,-,,-,,-,,987.1254062,,-,,-,,-,,-,,-,,-,,1392.019044,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.4897825,,0.2509778,,0.0663067,,-,,-,,-,,-,,11.5672717,,5.9273817,,1.5659758,,-,,-,,-,,-,,11.6194742,,5.9541317,,1.5730429,,-,,-,,-,,-,,11.747151,,6.0195567,,1.5903278,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.375269,,-,,0.3694549,,-,,-,,-,,-,,0.4079205,,-,,0.4016004,,-,,-,,-,,-,,3.2388037,,-,,3.1886237,,-,,-,,-,,-,,5.3979466,,-,,5.3143141,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0003364,,-,,-,,-,,-,,-,,-,,0.00301,,-,,-,,-,,-,,-,,-,,0.0122781,,-,,-,,-,,-,,-,,-,,0.1391663,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0175498,,-,,0.0695142,,0.0036739,,-,,-,,-,,7.1307316,,-,,28.2445773,,1.4927446,,-,,-,,-,,0.186946,,-,,0.7404867,,0.0391352,,-,,-,,-,,4.6371413,,-,,18.367554,,0.9707374,,-,,-,,-,,
,"Natural gas",0.0487149,,0.0019224,,0.4182299,,0.0005323,,-,,-,,-,,0.4582948,,0.0180849,,3.9345774,,0.0050081,,-,,-,,-,,17.7828543,,0.701736,,152.6703405,,0.1943269,,-,,-,,-,,92.8457248,,3.6638204,,797.1042301,,1.0145964,,-,,-,,-,,
,"Electricity",0.0587737,,0.0024725,,0.0749352,,0.723957,,-,,0.1385741,,0.0152626,,7.894972,,0.3321335,,10.0659228,,97.2479729,,-,,18.6144297,,2.0502069,,10.0275365,,0.4218484,,12.7848976,,123.5162837,,-,,23.6424999,,2.6040022,,71.4428515,,3.0055288,,91.088129,,880.0123041,,-,,168.444922,,18.552647,,
,"District heat",0.3072026,,-,,0.0845776,,-,,-,,-,,-,,0.2304019,,-,,0.0634332,,-,,-,,-,,-,,29.4816545,,-,,8.1167515,,-,,-,,-,,-,,205.143332,,-,,56.4791044,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0970239,,-,,-,,-,,-,,-,,-,,0.0728964,,-,,-,,-,,-,,-,,-,,0.7489047,,-,,-,,-,,-,,-,,-,,34.4012638,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",14.5133927,,0.08564,,0.3099753,,-,,-,,-,,-,,105.0921915,,0.6201233,,2.2445462,,-,,-,,-,,-,,213.0404429,,1.2570996,,4.5500918,,-,,-,,-,,-,,186.7954299,,1.1022342,,3.989554,,-,,-,,-,,-,,
,"Gas oil for heating purposes",7.5858922,,0.0369335,,0.1272022,,-,,-,,-,,-,,13.5043479,,0.0657488,,0.2264443,,-,,-,,-,,-,,47.4725831,,0.2311302,,0.7960323,,-,,-,,-,,-,,78.3104598,,0.3812709,,1.3131296,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.2923721,,-,,-,,-,,-,,-,,-,,0.8613209,,-,,-,,-,,-,,-,,-,,2.8736588,,-,,-,,-,,-,,-,,-,,3.5383304,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0016878,,-,,-,,-,,-,,-,,-,,0.0697043,,-,,-,,-,,-,,-,,-,,0.1522682,,-,,-,,-,,-,,-,,-,,0.4221383,,-,,-,,-,,
,"Kerosene",-,,-,,0.7950118,,-,,-,,-,,-,,-,,-,,0.3302558,,-,,-,,-,,-,,-,,-,,1.3687783,,-,,-,,-,,-,,-,,-,,0.7636788,,-,,-,,-,,-,,
,"LPG",0.7699329,,0.0368783,,0.3779874,,0.0014349,,-,,-,,-,,24.9010472,,1.1927132,,12.2248092,,0.0464058,,-,,-,,-,,119.4293406,,5.7204403,,58.6321084,,0.2225694,,-,,-,,-,,25.7056902,,1.2312541,,12.619837,,0.0479053,,-,,-,,-,,
,"Natural gas",43.7785193,,2.7361575,,88.9251173,,1.3680787,,-,,-,,-,,204.8873307,,6.0089751,,141.2641742,,0.8283419,,-,,-,,-,,764.5526409,,22.4229473,,527.1379984,,3.0910207,,-,,-,,-,,814.7349873,,23.8947048,,561.7373448,,3.2939036,,-,,-,,-,,
,"Electricity",28.870546,,1.2696931,,20.738722,,138.1600232,,-,,21.5981581,,3.2382446,,164.7600559,,7.2459557,,118.3529052,,788.4593927,,-,,123.2575837,,18.4801964,,279.1182379,,12.2752957,,200.5003832,,1335.720573,,-,,208.8093463,,31.3071019,,371.8980011,,16.3556418,,267.1473291,,1779.718212,,-,,278.218217,,41.7136791,,
,"District heat",20.3662237,,-,,0.3742487,,-,,-,,-,,-,,35.4845492,,-,,0.6520623,,-,,-,,-,,-,,157.9868362,,-,,2.9031581,,-,,-,,-,,-,,269.6436875,,-,,4.9549588,,-,,-,,-,,-,,
,"Fuel wood",0.0540149,,0.0916026,,0.1670565,,-,,-,,-,,-,,0.1552153,,0.263226,,0.4800474,,-,,-,,-,,-,,0.5862451,,0.9941991,,1.8131291,,-,,-,,-,,-,,1.5403296,,2.6122085,,4.763906,,-,,-,,-,,-,,
,"Biofuels",0.2659722,,-,,10.0109459,,-,,-,,-,,-,,1.1315666,,-,,42.5911085,,-,,-,,-,,-,,1.80342,,-,,67.8790417,,-,,-,,-,,-,,7.5272401,,-,,283.3182687,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,25.8479444,,-,,6.4619861,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.4307991,,-,,0.1076998,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,40.194,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.3608,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.4223193,,7.7057727,,2.7677128,,-,,-,,-,,-,,0.3531115,,1.9130703,,0.687125,,-,,-,,-,,-,,2.5873972,,14.0178755,,5.0348556,,-,,-,,-,,-,,2.8607451,,15.4988067,,5.5667676,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.7954336,,0.1257758,,2.2240837,,0.1138117,,-,,-,,-,,1.5541941,,0.2457527,,4.3456274,,0.2223762,,-,,-,,-,,4.3440324,,0.6868883,,12.1461955,,0.6215501,,-,,-,,-,,1.8749525,,0.2964718,,5.2424884,,0.2682708,,-,,-,,-,,
,"Diesel",-,,-,,-,,9.3654495,,-,,-,,-,,-,,-,,-,,20.3462168,,-,,-,,-,,-,,-,,-,,38.0870842,,-,,-,,-,,-,,-,,-,,31.0319355,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0003467,,-,,-,,-,,-,,-,,-,,0.004455,,-,,-,,-,,-,,-,,-,,0.0048544,,-,,-,,-,,-,,-,,-,,0.0115563,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0414222,,-,,0.5597598,,-,,-,,-,,-,,0.1883806,,-,,2.5456836,,-,,-,,-,,-,,2.0933992,,-,,28.2891778,,-,,-,,-,,-,,0.1380218,,-,,1.8651598,,-,,-,,-,,-,,
,"Natural gas",0.0173557,,0.201566,,0.7566348,,-,,-,,-,,-,,0.0534146,,0.6203485,,2.3286531,,-,,-,,-,,-,,1.1888261,,13.8068211,,51.8277962,,-,,-,,-,,-,,25.8834208,,300.605585,,1128.407828,,-,,-,,-,,-,,
,"Electricity",0.4411495,,-,,0.0661962,,38.3884302,,-,,0.3833375,,-,,13.3293301,,-,,2.0001163,,1159.906168,,-,,11.5825389,,-,,2.3886436,,-,,0.358425,,207.8575941,,-,,2.075615,,-,,7.8053772,,-,,1.1712263,,679.2168152,,-,,6.7824928,,-,,
,"District heat",1.6701335,,-,,-,,-,,-,,-,,-,,0.582622,,-,,-,,-,,-,,-,,-,,1.8235817,,-,,-,,-,,-,,-,,-,,1.499247,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
