,"Natural gas",-,,-,,-,,-,,-,,-,,-,,310.6481519,,135.4107329,,7519.278344,,-,,-,,-,,-,,3.6871339,,1.6072122,,89.2475479,,-,,-,,-,,-,,2.6456371,,1.1532264,,64.0379849,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,117.177872,,4.3399212,,1375.755016,,2639.540065,,-,,199.6363745,,3.4719369,,1.4883482,,0.055124,,17.4743101,,33.5264208,,-,,2.5357043,,0.0440992,,1.2603433,,0.0466794,,14.7973641,,28.3904001,,-,,2.1472516,,0.0373435,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,32.0459649,,-,,210.7264964,,-,,-,,-,,-,,1.3176652,,-,,8.6646471,,-,,-,,-,,-,,0.1045296,,-,,0.6873615,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,0.3655609,,-,,0.7768168,,-,,-,,-,,-,,0.0166465,,-,,0.0353738,,-,,-,,-,,-,,0.1804275,,-,,0.3834085,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0490018,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,111.5726016,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Chemical and petrochemical","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.9608297,,4.8238161,,-,,-,,-,,-,,-,,10.5494986,,52.9634372,,-,,-,,-,,-,,-,,1.0763057,,5.4035601,,-,,-,,-,,-,,-,,0.1558147,,0.7822631,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.2123375,,0.7882802,,0.7882802,,-,,-,,-,,-,,22.3105318,,7.9494882,,7.9494882,,-,,-,,-,,-,,2.1407923,,0.7627879,,0.7627879,,-,,-,,-,,-,,0.3181706,,0.1133677,,0.1133677,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0222778,,-,,-,,-,,-,,-,,-,,0.1056739,,-,,-,,-,,-,,-,,-,,0.1257437,,-,,-,,-,,-,,-,,-,,0.0008766,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.5947865,,0.7682306,,1.4572128,,-0,,-,,-,,-,,0.0805602,,0.1040521,,0.1973705,,-0,,-,,-,,-,,0.0001056,,0.0001363,,0.0002586,,-0,,-,,-,,-,,0.2143689,,0.2768805,,0.5251988,,-0,,-,,-,,-,,
,"Natural gas",0.9633276,,25.3793614,,5.6615498,,-,,-,,-,,-,,29.195249,,769.1638698,,171.5827094,,-,,-,,-,,-,,35.5024421,,935.3301182,,208.6505648,,-,,-,,-,,-,,0.1574749,,4.1487575,,0.925492,,-,,-,,-,,-,,
,"Electricity",1.3032348,,0.0952757,,1.415524,,26.4253824,,-,,4.7876015,,-,,35.7834254,,2.6160207,,38.8665926,,725.5720145,,-,,131.4550379,,-,,55.2289583,,4.0376262,,59.9875892,,1119.864466,,-,,202.8907165,,-,,0.4259139,,0.0311373,,0.4626114,,8.6361551,,-,,1.5646498,,-,,
,"District heat",1.4708845,,3.8918619,,0.0508882,,-,,-,,-,,-,,10.03645,,26.5557743,,0.3472309,,-,,-,,-,,-,,0.3013944,,0.7974695,,0.0104273,,-,,-,,-,,-,,0.2384706,,0.6309772,,0.0082504,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,0.0886838,,-,,-,,-,,-,,-,,-,,0.3749263,,-,,-,,-,,-,,-,,-,,0.6048401,,-,,-,,-,,-,,-,,-,,0.0300146,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.975328,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.0049537,,-,,-,,-,,-,,-,,-,,0.0423991,,-,,-,,-,,-,,-,,-,,0.0003588,,-,,-,,-,,-,,-,,-,,0.0768963,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,0.0000075,,-,,-,,-,,-,,-,,-,,0.0000003,,-,,-,,-,,-,,-,,-,,0.2814732,,-,,-,,-,,-,,-,,-,,0.000199,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,0.9383892,,-,,-,,-,,-,,-,,-,,0.0360771,,-,,-,,-,,-,,-,,-,,117.8479972,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0003165,,-,,0.0020055,,-,,-,,-,,-,,0.1023135,,-,,0.6483462,,-,,-,,-,,-,,0.0000939,,-,,0.0005947,,-,,-,,-,,-,,0.0083755,,-,,0.0530742,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.2611047,,-,,-,,-,,-,,-,,-,,0.3930513,,-,,-,,-,,-,,-,,-,,0.0014499,,-,,-,,-,,-,,-,,-,,0.1293958,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0017019,,-,,-,,-,,-,,-,,-,,0.1021587,,-,,-,,-,,-,,-,,-,,0.0933758,,-,,-,,-,,-,,-,,-,,0.014811,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.0138795,,-,,-,,-,,-,,-,,-,,106.3993736,,-,,-,,-,,-,,-,,-,,3.0019159,,-,,-,,-,,-,,-,,-,,0.3673074,,-,,-,,-,,-,,
,"Natural gas",0.2486611,,0.3009275,,15.2871154,,0.0015838,,-,,-,,-,,8.1400225,,9.8509827,,500.4299188,,0.0518473,,-,,-,,-,,12.739361,,15.4170611,,783.186704,,0.0811424,,-,,-,,-,,1.1362091,,1.3750301,,69.8515287,,0.007237,,-,,-,,-,,
,"Electricity",1.218861,,0.2045349,,9.124761,,28.2550352,,-,,2.9386238,,-,,11.0922352,,1.8613682,,83.0398155,,257.134726,,-,,26.7429232,,-,,25.1801399,,4.2254344,,188.5061161,,583.7135863,,-,,60.7082826,,-,,4.3483618,,0.7296909,,32.5531472,,100.8015798,,-,,10.4837217,,-,,
,"District heat",0.0555836,,-,,-,,-,,-,,-,,-,,0.0018351,,-,,-,,-,,-,,-,,-,,0.0133064,,-,,-,,-,,-,,-,,-,,1.5172387,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,0.0276021,,-,,-,,-,,-,,-,,-,,0.0443732,,-,,-,,-,,-,,-,,-,,42.5600359,,-,,-,,-,,-,,-,,-,,0.0585961,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,6.1053686,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,342.2755852,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,503.9309866,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,1.0592008,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,41.2386049,,-,,-,,-,,-,,-,,-,,247.6599765,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",2.3381455,,0.5968338,,29.8580852,,-,,-,,-,,-,,10.8609718,,2.7723659,,138.6944574,,-,,-,,-,,-,,4.4721858,,1.1415678,,57.1097501,,-,,-,,-,,-,,0.8955171,,0.2285892,,11.4357411,,-,,-,,-,,-,,
,"Gas oil for heating purposes",11.666645,,-,,18.7707278,,-,,-,,-,,-,,37.7413631,,-,,60.7229288,,-,,-,,-,,-,,13.9182214,,-,,22.3933397,,-,,-,,-,,-,,3.0463503,,-,,4.9013415,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,16.8121602,,-,,-,,-,,-,,-,,-,,22.7257267,,-,,-,,-,,-,,-,,-,,18.7893478,,-,,-,,-,,-,,-,,-,,5.6029696,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.6652169,,-,,9.1799936,,0.046491,,-,,-,,-,,0.4851964,,-,,6.6957109,,0.0339096,,-,,-,,-,,0.8086344,,-,,11.1591552,,0.0565142,,-,,-,,-,,0.050078,,-,,0.6910758,,0.0034999,,-,,-,,-,,
,"Natural gas",38.695896,,79.788883,,737.6191158,,-,,-,,-,,-,,215.6960845,,444.7538733,,4111.587309,,-,,-,,-,,-,,36.968469,,76.2270201,,704.6909929,,-,,-,,-,,-,,7.1671498,,14.7782823,,136.6198288,,-,,-,,-,,-,,
,"Electricity",14.8768963,,-,,92.2487062,,447.8005524,,-,,42.5395588,,-,,43.3507502,,-,,268.8094709,,1304.87499,,-,,123.9587715,,-,,29.1515997,,-,,180.763333,,877.4748579,,-,,83.3571846,,-,,3.4503331,,-,,21.3948367,,103.8564127,,-,,9.8660128,,-,,
,"District heat",2.7498922,,-,,-,,-,,-,,-,,-,,7.4168967,,-,,-,,-,,-,,-,,-,,2.560995,,-,,-,,-,,-,,-,,-,,0.8481395,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0007593,,-,,-,,-,,-,,-,,-,,0.0030161,,-,,-,,-,,-,,-,,-,,0.0017132,,-,,-,,-,,-,,-,,-,,0.0004441,,-,,-,,-,,-,,-,,-,,
,"Biofuels",3.9049226,,-,,138.092263,,-,,-,,-,,-,,11.3072975,,-,,399.8671587,,-,,-,,-,,-,,1.5007473,,-,,53.0718816,,-,,-,,-,,-,,0.3454253,,-,,12.2154949,,-,,-,,-,,-,,
,"Non-renewable waste",5.6881459,,48.0688385,,747.3903241,,-,,-,,-,,-,,8.684445,,73.3896759,,1141.087145,,-,,-,,-,,-,,1.8457971,,15.5982852,,242.527337,,-,,-,,-,,-,,0.1030744,,0.8710516,,13.5434009,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,6.6790837,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.0793755,,-,,1.7111505,,-,,-,,-,,-,,0.2812327,,-,,0.4458425,,-,,-,,-,,-,,0.6753111,,-,,1.0705811,,-,,-,,-,,-,,0.0694249,,-,,0.1100604,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.5861442,,-,,0.9243,,-,,-,,-,,-,,0.2827921,,-,,0.1010712,,-,,-,,-,,-,,0.6732218,,-,,0.2406126,,-,,-,,-,,-,,0.0692104,,-,,0.0247361,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.7993806,,-,,-,,-,,-,,-,,-,,1.8140403,,-,,-,,-,,-,,-,,-,,0.7357788,,-,,-,,-,,-,,-,,-,,2.5901747,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.8395659,,-,,-,,-,,-,,-,,-,,17.1038076,,-,,-,,-,,-,,-,,-,,0.2673765,,-,,-,,-,,-,,-,,-,,0.2673765,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",4.9455001,,-,,4.9455001,,-,,-,,-,,-,,0.1963263,,-,,0.1963263,,-,,-,,-,,-,,0.1153003,,-,,0.1153003,,-,,-,,-,,-,,0.0000025,,-,,0.0000025,,-,,-,,-,,-,,
,"Natural gas",7.6354859,,0.8934144,,6.3368274,,0.7807597,,-,,-,,-,,206.7335422,,24.189519,,171.5718946,,21.139352,,-,,-,,-,,12.7548405,,1.4924209,,10.5854721,,1.3042347,,-,,-,,-,,17.1080355,,2.0017804,,14.1982672,,1.7493667,,-,,-,,-,,
,"Electricity",5.8892425,,0.2049736,,3.4695537,,29.986143,,-,,10.433658,,0.0099987,,89.1116635,,3.1015095,,52.498722,,453.7281476,,-,,157.8743988,,0.1512931,,3.9714135,,0.1382241,,2.3396952,,20.2211699,,-,,7.0359422,,0.0067426,,12.7819826,,0.4448738,,7.5303021,,65.0817755,,-,,22.6451593,,0.0217012,,
,"District heat",3.4308819,,0.1662256,,0.2154071,,-,,-,,-,,-,,193.5434605,,9.3771473,,12.1515785,,-,,-,,-,,-,,2.9970549,,0.1452068,,0.1881694,,-,,-,,-,,-,,0.0000471,,0.0000023,,0.000003,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0591949,,-,,0.0147987,,-,,-,,-,,-,,0.5628285,,-,,0.1407071,,-,,-,,-,,-,,0.04497,,-,,0.0112425,,-,,-,,-,,-,,0.2331248,,-,,0.0582812,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",4.6599499,,0.0018833,,1.6158845,,-,,-,,-,,-,,12.6515113,,0.0051131,,4.3870389,,-,,-,,-,,-,,3.4297544,,0.0013861,,1.1893019,,-,,-,,-,,-,,7.735675,,0.0031264,,2.6824232,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.7706025,,-,,0.5034878,,-,,-,,-,,-,,13.0387005,,-,,1.7410552,,-,,-,,-,,-,,4.7549328,,-,,0.6349253,,-,,-,,-,,-,,4.9395131,,-,,0.6595723,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,14.0733719,,-,,-,,-,,-,,-,,-,,34.6102978,,-,,-,,-,,-,,-,,-,,19.931933,,-,,-,,-,,-,,-,,-,,15.188844,,-,,-,,-,,
,"Gasoline",-,,-,,-,,1.9800807,,-,,-,,-,,-,,-,,-,,3.1759046,,-,,-,,-,,-,,-,,-,,1.8848208,,-,,-,,-,,-,,-,,-,,1.7036245,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.9354161,,-,,3.7762371,,0.1577693,,-,,-,,-,,5.0657531,,-,,20.4502423,,0.8544008,,-,,-,,-,,16.6895645,,-,,67.3751031,,2.8148979,,-,,-,,-,,1.4199209,,-,,5.7321639,,0.2394869,,-,,-,,-,,
,"Natural gas",123.9067648,,6.0128585,,168.8087575,,0.4188061,,-,,-,,-,,671.7275655,,32.5971127,,915.151775,,2.2704457,,-,,-,,-,,184.0657412,,8.93221,,250.768464,,0.622144,,-,,-,,-,,225.5099803,,10.9433863,,307.2314869,,0.7622259,,-,,-,,-,,
,"Electricity",66.8946998,,1.6361827,,104.9044822,,358.7645189,,-,,96.3459881,,0.7551612,,264.7282012,,6.4750077,,415.1476119,,1419.769967,,-,,381.2783406,,2.9884651,,82.4809071,,2.0174069,,129.3468223,,442.3552692,,-,,118.7942321,,0.9311109,,135.6299986,,3.3173847,,212.6953976,,727.4003968,,-,,195.3429236,,1.5311006,,
,"District heat",40.8845153,,0.2422723,,1.3771268,,-,,-,,-,,-,,170.2541436,,1.0088872,,5.7347274,,-,,-,,-,,-,,19.157494,,0.1135229,,0.6452883,,-,,-,,-,,-,,13.5406973,,0.0802391,,0.4560958,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",3.0405442,,0.2553527,,0.7190829,,-,,-,,-,,-,,31.9863436,,2.6862953,,7.564709,,-,,-,,-,,-,,5.2825921,,0.4436457,,1.2493229,,-,,-,,-,,-,,3.7121488,,0.3117558,,0.8779161,,-,,-,,-,,-,,
,"Non-renewable waste",0.0014925,,0.0001253,,0.000353,,-,,-,,-,,-,,0.0038465,,0.000323,,0.0009097,,-,,-,,-,,-,,0.000831,,0.0000698,,0.0001965,,-,,-,,-,,-,,0.0004804,,0.0000403,,0.0001136,,-,,-,,-,,-,,
,"Other fuels",1.2590597,,-,,-,,0.0857304,,-,,-,,-,,4.3459689,,-,,-,,0.2959204,,-,,-,,-,,9.2239201,,-,,-,,0.628064,,-,,-,,-,,2.5835196,,-,,-,,0.1759139,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.1107225,,0.3107652,,0.4909134,,-,,-,,-,,-,,3.6901136,,1.032444,,1.6309438,,-,,-,,-,,-,,1.1279074,,0.3155733,,0.4985087,,-,,-,,-,,-,,0.2666727,,0.0746114,,0.1178631,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.5505495,,-,,0.8348361,,-,,-,,-,,-,,8.3759669,,-,,2.7415894,,-,,-,,-,,-,,4.2029242,,-,,1.375685,,-,,-,,-,,-,,0.9937032,,-,,0.3252551,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,14.992133,,-,,-,,-,,-,,-,,-,,52.2365176,,-,,-,,-,,-,,-,,-,,23.7589941,,-,,-,,-,,-,,-,,-,,10.3780609,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.2176701,,-,,5.6179883,,-,,-,,-,,-,,0.407261,,-,,10.511265,,-,,-,,-,,-,,0.4371175,,-,,11.2818505,,-,,-,,-,,-,,0.0984676,,-,,2.5414136,,-,,-,,-,,-,,
,"Natural gas",5.4085896,,77.6196997,,238.9115683,,-,,-,,-,,-,,39.810871,,571.3333934,,1758.550441,,-,,-,,-,,-,,10.0136239,,143.7074239,,442.3279937,,-,,-,,-,,-,,2.3878865,,34.2690135,,105.4791993,,-,,-,,-,,-,,
,"Electricity",8.9229073,,6.0464437,,6.1344987,,255.1540555,,-,,17.2587812,,-,,27.3752694,,18.550347,,18.8204977,,782.8066337,,-,,52.9495342,,-,,8.5953094,,5.8244531,,5.9092752,,245.7862663,,-,,16.625138,,-,,4.3561094,,2.9518373,,2.9948252,,124.5646691,,-,,8.4256327,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,0.2568091,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
